0,1,2,3,4,5,6,7,8,9,10
27.10.20 15:08:59,24727.20,24740.10,24717.85,24740.00,7350,815175,24439.31,2262200.00,,
27.10.20 15:09:59,24738.70,24755.00,24738.70,24751.45,5300,821700,24440.56,2270250.00,,
27.10.20 15:10:59,24749.55,24759.05,24746.00,24750.00,13775,821700,24443.79,2270250.00,,
27.10.20 15:11:59,24752.35,24752.35,24732.20,24743.05,6575,821700,24445.28,2270250.00,,
27.10.20 15:12:59,24741.10,24748.70,24733.40,24737.40,4750,837875,24446.31,2261950.00,,
27.10.20 15:13:59,24741.00,24742.90,24728.90,24736.90,6575,837875,24447.74,2261975.00,,
27.10.20 15:14:59,24739.95,24747.75,24728.20,24730.45,5600,837875,24448.95,2261975.00,,
27.10.20 15:15:59,24726.25,24733.30,24722.50,24724.45,7300,846575,24450.44,2259200.00,,
27.10.20 15:16:59,24724.40,24729.95,24707.75,24713.00,9400,846575,24452.28,2259200.00,,
27.10.20 15:17:59,24711.75,24720.00,24704.00,24713.90,6450,846575,24453.49,2259200.00,,
27.10.20 15:18:59,24711.75,24718.65,24708.65,24715.50,3325,856775,24454.12,2254175.00,,
27.10.20 15:19:59,24713.15,24719.90,24710.50,24713.00,3225,856775,24454.73,2254025.00,,
27.10.20 15:20:59,24713.60,24728.25,24710.00,24721.10,3525,856775,24455.40,2254025.00,,
27.10.20 15:21:59,24724.80,24740.00,24716.70,24720.95,10975,860700,24457.57,2235100.00,,
27.10.20 15:22:59,24722.50,24728.40,24718.00,24728.40,3100,860700,24458.16,2235100.00,,
27.10.20 15:23:59,24720.35,24722.30,24716.00,24717.20,2575,860700,24458.64,2235100.00,,
27.10.20 15:24:59,24720.95,24726.60,24718.00,24726.60,1750,866775,24458.96,2223075.00,,
27.10.20 15:25:59,24723.95,24733.70,24720.00,24725.50,5425,866775,24460.00,2223075.00,,
27.10.20 15:26:59,24727.25,24740.85,24725.75,24735.00,2475,866775,24460.49,2223075.00,,
27.10.20 15:27:59,24741.30,24744.35,24730.00,24738.80,3000,865600,24461.07,2196000.00,,
27.10.20 15:28:59,24743.75,24745.00,24739.15,24745.00,1650,865600,24461.40,2196000.00,,
27.10.20 15:30:00,24745.00,24750.00,24741.60,24749.95,5425,865600,24462.48,2196000.00,,
28.10.20 09:15:59,24685.15,24774.95,24536.40,24575.15,26875,868475,24582.87,1895250.00,,
28.10.20 09:16:59,24579.90,24593.15,24569.70,24592.75,15350,868475,24581.49,1895250.00,,
28.10.20 09:17:59,24584.80,24585.50,24559.75,24581.35,10550,869625,24579.92,1971525.00,,
28.10.20 09:18:59,24581.35,24666.80,24581.35,24630.65,9650,869625,24587.81,1971525.00,,
28.10.20 09:19:59,24625.50,24626.35,24595.60,24599.30,8125,869625,24590.57,1971525.00,,
28.10.20 09:20:59,24599.85,24620.45,24582.15,24599.40,6775,875400,24591.42,2008475.00,,
28.10.20 09:21:59,24598.05,24599.00,24580.60,24594.35,4625,875400,24591.18,2008475.00,,
28.10.20 09:22:59,24593.80,24636.00,24585.35,24623.55,5500,875400,24592.91,2008475.00,,
28.10.20 09:23:59,24626.00,24640.00,24615.05,24640.00,5150,880600,24594.88,2027350.00,,
28.10.20 09:24:59,24640.45,24674.85,24626.95,24671.60,3100,880600,24596.84,2027350.00,,
28.10.20 09:25:59,24673.90,24745.70,24660.00,24718.00,9025,880600,24606.69,2027350.00,,
28.10.20 09:26:59,24722.20,24740.45,24711.00,24715.00,7025,880775,24613.98,2050600.00,,
28.10.20 09:27:59,24717.70,24725.00,24703.70,24720.00,3825,880775,24617.26,2050600.00,,
28.10.20 09:28:59,24715.00,24790.00,24705.25,24773.80,7275,880775,24624.76,2050600.00,,
28.10.20 09:29:59,24772.80,24779.35,24747.30,24756.00,4575,883950,24629.85,2088150.00,,
28.10.20 09:30:59,24749.45,24758.95,24722.80,24734.00,3950,883950,24633.08,2088150.00,,
28.10.20 09:31:59,24740.00,24749.90,24707.00,24724.40,3675,883950,24635.68,2088150.00,,
28.10.20 09:32:59,24725.00,24750.00,24712.00,24750.00,3150,886925,24637.88,2111400.00,,
28.10.20 09:33:59,24750.00,24762.15,24739.75,24739.75,4375,886925,24641.45,2111400.00,,
28.10.20 09:34:59,24740.15,24741.50,24719.40,24719.40,4000,886925,24643.98,2111400.00,,
28.10.20 09:35:59,24717.00,24741.00,24658.90,24673.65,6625,893475,24646.92,2136200.00,,
28.10.20 09:36:59,24667.25,24693.60,24666.75,24689.00,3250,893475,24647.66,2136200.00,,
28.10.20 09:37:59,24680.20,24693.20,24670.05,24684.30,2150,893475,24648.10,2136200.00,,
28.10.20 09:38:59,24683.05,24688.70,24662.00,24665.45,2400,895725,24648.52,2142525.00,,
28.10.20 09:39:59,24669.50,24691.00,24650.00,24660.55,6700,895725,24649.52,2142525.00,,
28.10.20 09:40:59,24659.35,24659.35,24640.20,24657.75,6550,895725,24649.54,2142525.00,,
28.10.20 09:41:59,24658.20,24681.00,24658.20,24670.00,2500,901325,24649.88,2157425.00,,
28.10.20 09:42:59,24668.80,24672.30,24638.50,24641.60,3575,901325,24649.95,2157425.00,,
28.10.20 09:43:59,24640.70,24656.00,24601.50,24611.80,4900,901325,24649.24,2157425.00,,
28.10.20 09:44:59,24611.00,24617.50,24590.10,24611.30,5975,902800,24647.87,2164700.00,,
28.10.20 09:45:59,24612.10,24640.10,24608.55,24638.80,11800,902800,24646.32,2164700.00,,
28.10.20 09:46:59,24639.30,24659.35,24638.45,24642.00,5175,902800,24646.38,2164700.00,,
28.10.20 09:47:59,24643.05,24655.00,24631.65,24631.65,2250,909225,24646.35,2164500.00,,
28.10.20 09:48:59,24626.75,24630.05,24605.15,24617.40,3375,909225,24645.90,2164500.00,,
28.10.20 09:49:59,24610.05,24636.70,24610.00,24613.70,1625,909225,24645.73,2164500.00,,
28.10.20 09:50:59,24613.70,24638.75,24607.05,24631.00,3575,912550,24645.22,2177125.00,,
28.10.20 09:51:59,24626.40,24635.45,24617.60,24625.05,2850,912550,24644.95,2177125.00,,
28.10.20 09:52:59,24629.95,24648.10,24629.95,24632.00,2550,912550,24644.90,2177125.00,,
28.10.20 09:53:59,24632.45,24643.05,24629.05,24635.00,4350,915150,24644.71,2180475.00,,
28.10.20 09:54:59,24632.85,24632.85,24607.25,24619.95,4375,915150,24644.23,2180525.00,,
28.10.20 09:55:59,24619.15,24619.85,24580.00,24590.00,4425,915150,24643.36,2180525.00,,
28.10.20 09:56:59,24591.05,24591.05,24529.95,24548.05,9425,915750,24640.07,2181425.00,,
28.10.20 09:57:59,24555.00,24565.50,24538.90,24547.25,6375,915750,24637.85,2181425.00,,
28.10.20 09:58:59,24545.25,24546.00,24525.00,24544.00,4450,915750,24636.07,2181425.00,,
28.10.20 09:59:59,24544.60,24561.45,24529.10,24540.45,4025,919525,24634.57,2174925.00,,
28.10.20 10:00:59,24532.15,24532.15,24501.00,24505.70,9900,919525,24630.22,2174925.00,,
28.10.20 10:01:59,24501.00,24501.00,24470.00,24480.85,11200,919525,24624.69,2174925.00,,
28.10.20 10:02:59,24480.50,24496.35,24480.05,24487.80,5350,923250,24622.18,2154375.00,,
28.10.20 10:03:59,24480.00,24483.60,24435.00,24462.10,14175,923250,24614.40,2154375.00,,
28.10.20 10:04:59,24463.10,24465.35,24440.05,24453.40,6700,923250,24610.88,2154375.00,,
28.10.20 10:05:59,24455.80,24499.80,24449.85,24499.80,8225,927500,24607.55,2144175.00,,
28.10.20 10:06:59,24499.35,24529.00,24495.10,24514.50,5125,927500,24606.06,2144175.00,,
28.10.20 10:07:59,24513.55,24547.55,24513.55,24516.05,5400,927500,24604.78,2144175.00,,
28.10.20 10:08:59,24515.55,24532.00,24506.50,24512.95,4500,931800,24603.67,2157500.00,,
28.10.20 10:09:59,24505.95,24530.80,24502.50,24507.70,3600,931800,24602.71,2157500.00,,
28.10.20 10:10:59,24506.80,24530.45,24502.00,24527.20,2075,931800,24602.18,2157500.00,,
28.10.20 10:11:59,24523.30,24527.50,24512.00,24520.40,1850,935375,24601.74,2171525.00,,
28.10.20 10:12:59,24519.30,24545.00,24518.55,24538.05,4925,935375,24600.81,2171525.00,,
28.10.20 10:13:59,24538.95,24571.10,24538.95,24567.85,7775,935375,24599.93,2171525.00,,
28.10.20 10:14:59,24568.60,24572.55,24558.70,24560.00,2900,936750,24599.63,2176475.00,,
28.10.20 10:15:59,24563.10,24610.00,24560.15,24595.00,9250,936750,24599.44,2176475.00,,
28.10.20 10:16:59,24593.00,24594.95,24577.10,24577.10,2575,936750,24599.36,2176475.00,,
28.10.20 10:17:59,24571.40,24585.45,24565.05,24568.45,1925,937225,24599.24,2194850.00,,
28.10.20 10:18:59,24568.80,24568.80,24533.80,24554.20,3375,937225,24598.79,2194750.00,,
28.10.20 10:19:59,24550.00,24560.40,24549.00,24553.70,1175,937225,24598.65,2194750.00,,
28.10.20 10:20:59,24555.65,24555.65,24516.90,24532.00,3875,937725,24597.94,2203925.00,,
28.10.20 10:21:59,24529.55,24536.30,24508.75,24513.85,1625,937725,24597.60,2203925.00,,
28.10.20 10:22:59,24517.50,24519.55,24494.05,24494.05,4800,937725,24596.41,2203925.00,,
28.10.20 10:23:59,24494.10,24516.35,24494.10,24510.00,1875,940725,24595.98,2209125.00,,
28.10.20 10:24:59,24509.00,24509.00,24485.70,24497.10,2475,940725,24595.33,2209125.00,,
28.10.20 10:25:59,24494.65,24505.00,24488.70,24491.20,2000,940725,24594.82,2209125.00,,
28.10.20 10:26:59,24490.20,24516.85,24486.00,24508.80,2125,943175,24594.29,2219450.00,,
28.10.20 10:27:59,24519.75,24524.95,24477.10,24479.20,5625,943175,24592.80,2219475.00,,
28.10.20 10:28:59,24486.40,24500.00,24474.00,24499.45,4100,943175,24591.72,2219475.00,,
28.10.20 10:29:59,24507.15,24519.95,24498.55,24517.60,2425,948400,24591.26,2223900.00,,
28.10.20 10:30:59,24518.25,24543.40,24518.25,24519.00,4050,948400,24590.62,2223875.00,,
28.10.20 10:31:59,24516.95,24519.55,24480.20,24491.00,2825,948400,24589.98,2223875.00,,
28.10.20 10:32:59,24496.45,24500.75,24486.00,24491.00,2825,950575,24589.34,2228525.00,,
28.10.20 10:33:59,24491.00,24499.65,24475.00,24499.65,2900,950575,24588.63,2228550.00,,
28.10.20 10:34:59,24499.70,24505.50,24488.75,24497.40,900,950575,24588.43,2228550.00,,
28.10.20 10:35:59,24506.30,24506.30,24475.00,24483.40,1650,952100,24588.02,2226175.00,,
28.10.20 10:36:59,24481.90,24481.90,24425.00,24439.25,13825,952100,24583.55,2226100.00,,
28.10.20 10:37:59,24440.85,24450.00,24439.45,24443.65,2900,952100,24582.62,2226100.00,,
28.10.20 10:38:59,24444.25,24474.40,24435.05,24469.70,5075,955600,24581.19,2201800.00,,
28.10.20 10:39:59,24464.85,24485.00,24455.00,24475.50,6075,955600,24579.67,2201950.00,,
28.10.20 10:40:59,24475.50,24491.05,24467.40,24467.40,1725,955600,24579.29,2201950.00,,
28.10.20 10:41:59,24473.50,24473.50,24440.00,24456.60,4975,957325,24577.90,2200900.00,,
28.10.20 10:42:59,24457.70,24470.90,24450.00,24460.00,2325,957325,24577.30,2200900.00,,
28.10.20 10:43:59,24460.00,24471.10,24448.00,24462.40,2900,957325,24576.54,2200900.00,,
28.10.20 10:44:59,24461.50,24461.50,24430.00,24449.70,3400,959850,24575.56,2211325.00,,
28.10.20 10:45:59,24449.65,24449.65,24382.90,24391.80,21400,959850,24568.21,2211325.00,,
28.10.20 10:46:59,24395.10,24411.70,24391.70,24405.55,5125,959850,24566.49,2211325.00,,
28.10.20 10:47:59,24413.40,24431.80,24406.70,24431.80,2975,968475,24565.62,2213350.00,,
28.10.20 10:48:59,24435.95,24455.80,24431.00,24434.15,2950,968475,24564.89,2213350.00,,
28.10.20 10:49:59,24431.40,24436.10,24420.15,24435.00,1625,968475,24564.45,2213350.00,,
28.10.20 10:50:59,24435.00,24435.00,24410.15,24420.00,4150,967625,24563.27,2207900.00,,
28.10.20 10:51:59,24421.00,24437.00,24415.00,24429.80,1650,967625,24562.82,2207900.00,,
28.10.20 10:52:59,24430.00,24433.10,24416.35,24430.00,2025,967625,24562.26,2207900.00,,
28.10.20 10:53:59,24426.40,24449.15,24426.40,24444.80,1775,968825,24561.83,2212100.00,,
28.10.20 10:54:59,24444.80,24450.00,24440.05,24450.00,1525,968825,24561.49,2212100.00,,
28.10.20 10:55:59,24446.90,24469.95,24440.00,24465.00,3325,968825,24560.82,2212100.00,,
28.10.20 10:56:59,24466.10,24467.95,24440.00,24440.75,3375,966350,24560.11,2212750.00,,
28.10.20 10:57:59,24442.35,24463.50,24434.10,24454.85,2450,966350,24559.58,2212750.00,,
28.10.20 10:58:59,24450.00,24453.90,24435.00,24437.80,1950,966350,24559.14,2212750.00,,
28.10.20 10:59:59,24435.00,24440.05,24420.05,24420.05,2050,969875,24558.65,2222200.00,,
28.10.20 11:00:59,24417.05,24455.00,24415.00,24448.40,3725,969875,24557.79,2222200.00,,
28.10.20 11:01:59,24450.00,24475.50,24450.00,24459.75,3575,969875,24557.18,2222200.00,,
28.10.20 11:02:59,24465.00,24470.60,24456.50,24468.45,2775,974125,24556.70,2226475.00,,
28.10.20 11:03:59,24468.45,24500.00,24466.75,24490.65,4475,974125,24556.07,2226525.00,,
28.10.20 11:04:59,24486.05,24489.15,24465.05,24470.00,2850,974125,24555.64,2226525.00,,
28.10.20 11:05:59,24466.55,24478.95,24460.00,24474.95,3000,979200,24555.15,2228525.00,,
28.10.20 11:06:59,24472.50,24480.00,24450.35,24453.65,2625,979200,24554.72,2228500.00,,
28.10.20 11:07:59,24449.60,24471.40,24449.60,24470.75,1725,979200,24554.43,2228500.00,,
28.10.20 11:08:59,24475.00,24480.00,24450.00,24462.25,2775,981525,24553.97,2235325.00,,
28.10.20 11:09:59,24462.25,24468.55,24445.75,24463.35,2525,981525,24553.50,2235325.00,,
28.10.20 11:10:59,24469.95,24469.95,24440.00,24454.00,3450,981525,24552.86,2235325.00,,
28.10.20 11:11:59,24446.75,24454.30,24440.00,24454.30,1850,984600,24552.51,2246650.00,,
28.10.20 11:12:59,24451.20,24459.00,24440.00,24440.00,1600,984600,24552.21,2246650.00,,
28.10.20 11:13:59,24438.70,24445.00,24430.00,24443.00,1450,984600,24551.92,2246650.00,,
28.10.20 11:14:59,24443.05,24459.00,24421.55,24427.00,2675,987325,24551.39,2250125.00,,
28.10.20 11:15:59,24427.95,24457.00,24423.85,24454.00,1625,987325,24551.07,2250200.00,,
28.10.20 11:16:59,24459.00,24467.15,24451.50,24464.85,1375,987325,24550.85,2250200.00,,
28.10.20 11:17:59,24456.85,24462.15,24452.40,24459.75,1575,988100,24550.59,2253700.00,,
28.10.20 11:18:59,24455.70,24473.00,24455.65,24467.10,2450,988100,24550.22,2253700.00,,
28.10.20 11:19:59,24467.00,24474.00,24455.15,24467.25,1200,988100,24550.05,2253700.00,,
28.10.20 11:20:59,24467.00,24488.75,24467.00,24477.35,2175,989500,24549.78,2244675.00,,
28.10.20 11:21:59,24475.00,24484.00,24468.75,24480.80,1525,989500,24549.59,2244700.00,,
28.10.20 11:22:59,24476.00,24492.70,24473.00,24487.55,1700,989500,24549.39,2244700.00,,
28.10.20 11:23:59,24482.30,24483.10,24468.00,24476.75,4175,990475,24548.82,2243625.00,,
28.10.20 11:24:59,24471.20,24519.90,24471.20,24483.20,11000,990475,24547.81,2243625.00,,
28.10.20 11:25:59,24485.05,24509.85,24485.05,24496.40,4175,990475,24547.46,2243625.00,,
28.10.20 11:26:59,24497.00,24505.00,24485.85,24492.10,4675,997575,24547.06,2237825.00,,
28.10.20 11:27:59,24488.90,24497.10,24482.50,24482.50,3850,997575,24546.69,2237825.00,,
28.10.20 11:28:59,24475.00,24491.95,24474.00,24487.00,3975,997575,24546.27,2237825.00,,
28.10.20 11:29:59,24475.30,24515.00,24475.30,24515.00,5425,1001025,24545.79,2245750.00,,
28.10.20 11:30:59,24518.50,24548.05,24502.05,24544.95,10025,1001025,24545.48,2245750.00,,
28.10.20 11:31:59,24546.95,24546.95,24525.00,24531.75,5625,1001025,24545.36,2245750.00,,
28.10.20 11:32:59,24531.75,24532.25,24510.05,24520.70,4000,1002225,24545.23,2234475.00,,
28.10.20 11:33:59,24520.20,24528.70,24512.35,24517.90,1550,1002225,24545.17,2234475.00,,
28.10.20 11:34:59,24517.90,24534.90,24515.05,24528.35,1350,1002225,24545.13,2234475.00,,
28.10.20 11:35:59,24525.55,24525.55,24507.00,24507.00,1950,1003350,24545.05,2238700.00,,
28.10.20 11:36:59,24505.30,24524.15,24505.30,24520.60,1600,1003350,24544.98,2238700.00,,
28.10.20 11:37:59,24522.75,24535.00,24511.25,24528.05,1950,1003350,24544.91,2238675.00,,
28.10.20 11:38:59,24529.15,24536.00,24520.00,24525.45,14275,1017925,24544.47,2256000.00,,
28.10.20 11:39:59,24528.35,24528.35,24515.05,24517.15,3275,1017925,24544.35,2256050.00,,
28.10.20 11:40:59,24516.00,24535.10,24516.00,24519.80,2100,1017925,24544.30,2256050.00,,
28.10.20 11:41:59,24519.70,24523.40,24490.00,24492.55,3750,1018400,24544.06,2252975.00,,
28.10.20 11:42:59,24495.00,24509.60,24490.65,24494.05,1925,1018400,24543.92,2253000.00,,
28.10.20 11:43:59,24491.60,24502.00,24490.15,24500.00,1475,1018400,24543.82,2253000.00,,
28.10.20 11:44:59,24500.15,24500.15,24491.10,24498.05,1875,1019575,24543.68,2254175.00,,
28.10.20 11:45:59,24496.15,24496.75,24471.20,24480.95,3250,1019575,24543.37,2254150.00,,
28.10.20 11:46:59,24485.45,24490.70,24472.00,24488.00,3025,1019575,24543.08,2254150.00,,
28.10.20 11:47:59,24488.05,24498.80,24488.00,24496.00,1000,1019850,24543.00,2252800.00,,
28.10.20 11:48:59,24499.40,24511.10,24499.40,24504.85,2100,1019850,24542.88,2253725.00,,
28.10.20 11:49:59,24504.85,24520.00,24504.85,24520.00,950,1019850,24542.84,2253725.00,,
28.10.20 11:50:59,24522.00,24534.00,24516.05,24518.25,2125,1021500,24542.79,2253475.00,,
28.10.20 11:51:59,24520.00,24528.20,24509.90,24509.90,1275,1021500,24542.74,2253450.00,,
28.10.20 11:52:59,24512.10,24523.60,24512.10,24512.25,525,1021500,24542.72,2253450.00,,
28.10.20 11:53:59,24508.95,24522.85,24504.90,24515.00,1375,1022500,24542.66,2256150.00,,
28.10.20 11:54:59,24509.70,24519.05,24508.00,24517.40,1525,1022500,24542.59,2256075.00,,
28.10.20 11:55:59,24509.00,24511.75,24497.95,24501.15,1750,1022500,24542.50,2256075.00,,
28.10.20 11:56:59,24495.80,24523.60,24495.80,24523.60,1200,1023475,24542.44,2258200.00,,
28.10.20 11:57:59,24519.00,24527.15,24516.80,24525.00,1425,1023475,24542.40,2258200.00,,
28.10.20 11:58:59,24525.65,24545.00,24520.05,24545.00,4050,1023475,24542.35,2258200.00,,
28.10.20 11:59:59,24545.15,24555.95,24540.75,24555.15,13175,1029650,24542.52,2257000.00,,
28.10.20 12:00:59,24560.40,24582.90,24554.90,24568.20,6925,1029650,24542.76,2257000.00,,
28.10.20 12:01:59,24565.55,24570.15,24551.25,24551.25,3000,1029650,24542.84,2257000.00,,
28.10.20 12:02:59,24553.30,24561.65,24539.65,24539.95,2775,1032075,24542.86,2257400.00,,
28.10.20 12:03:59,24540.25,24551.95,24538.85,24538.85,1225,1032075,24542.86,2257200.00,,
28.10.20 12:04:59,24537.15,24543.05,24529.10,24535.65,1850,1032075,24542.84,2257200.00,,
28.10.20 12:05:59,24531.00,24532.45,24515.75,24520.00,2600,1032575,24542.78,2258225.00,,
28.10.20 12:06:59,24524.95,24542.15,24524.95,24537.55,1650,1032575,24542.76,2258250.00,,
28.10.20 12:07:59,24539.70,24539.70,24520.00,24535.90,2600,1032575,24542.71,2258250.00,,
28.10.20 12:08:59,24531.05,24545.00,24531.05,24541.40,825,1034275,24542.71,2260375.00,,
28.10.20 12:09:59,24533.55,24549.00,24533.55,24543.30,1250,1034275,24542.70,2260375.00,,
28.10.20 12:10:59,24541.80,24554.45,24539.90,24554.30,2475,1034275,24542.72,2260375.00,,
28.10.20 12:11:59,24551.65,24559.35,24547.00,24547.00,1550,1035825,24542.74,2260525.00,,
28.10.20 12:12:59,24545.90,24548.00,24540.15,24548.00,525,1035825,24542.74,2260525.00,,
28.10.20 12:13:59,24540.00,24540.75,24528.95,24531.35,1200,1035825,24542.73,2260525.00,,
28.10.20 12:14:59,24530.15,24532.00,24516.00,24518.95,1325,1037175,24542.70,2263725.00,,
28.10.20 12:15:59,24517.05,24536.90,24513.00,24533.25,1900,1037175,24542.65,2263775.00,,
28.10.20 12:16:59,24533.95,24544.30,24526.10,24543.60,1200,1037175,24542.63,2263775.00,,
28.10.20 12:17:59,24545.00,24553.70,24545.00,24545.05,1150,1038450,24542.64,2268900.00,,
28.10.20 12:18:59,24545.05,24589.20,24540.15,24589.20,6400,1038450,24542.86,2268875.00,,
28.10.20 12:19:59,24580.00,24586.65,24577.00,24580.15,3700,1038450,24543.05,2268875.00,,
28.10.20 12:20:59,24580.10,24610.00,24576.00,24609.90,9875,1041900,24543.72,2260300.00,,
28.10.20 12:21:59,24610.45,24617.75,24594.55,24600.10,3300,1041900,24543.98,2260375.00,,
28.10.20 12:22:59,24600.10,24604.05,24580.00,24580.00,2175,1041900,24544.13,2260375.00,,
28.10.20 12:23:59,24582.45,24582.45,24552.10,24557.90,6525,1042900,24544.34,2259325.00,,
28.10.20 12:24:59,24557.90,24564.15,24552.10,24552.10,9525,1042900,24544.52,2259325.00,,
28.10.20 12:25:59,24551.00,24554.75,24525.90,24542.40,11225,1042900,24544.50,2259325.00,,
28.10.20 12:26:59,24538.90,24538.95,24427.90,24462.50,18125,1054875,24543.18,2265525.00,,
28.10.20 12:27:59,24461.45,24461.45,24377.95,24403.00,18800,1054875,24540.19,2265700.00,,
28.10.20 12:28:59,24408.45,24408.45,24355.00,24389.40,13575,1054875,24537.54,2265700.00,,
28.10.20 12:29:59,24380.35,24402.55,24368.90,24390.85,10750,1061200,24535.66,2239650.00,,
28.10.20 12:30:59,24388.05,24388.05,24301.00,24324.50,25525,1061200,24530.02,2239675.00,,
28.10.20 12:31:59,24311.20,24342.95,24310.85,24315.00,11775,1061200,24527.33,2239675.00,,
28.10.20 12:32:59,24315.20,24332.90,24304.30,24328.45,12575,1076225,24524.42,2253150.00,,
28.10.20 12:33:59,24335.00,24350.00,24317.70,24326.60,6175,1076225,24523.13,2253150.00,,
28.10.20 12:34:59,24325.65,24341.15,24316.60,24316.60,8750,1076225,24521.24,2253150.00,,
28.10.20 12:35:59,24313.00,24313.00,24270.00,24297.15,20875,1084900,24516.17,2251475.00,,
28.10.20 12:36:59,24298.45,24315.00,24287.25,24287.25,4825,1084900,24515.05,2250900.00,,
28.10.20 12:37:59,24287.15,24290.00,24252.40,24256.60,20450,1084900,24510.12,2250900.00,,
28.10.20 12:38:59,24254.50,24278.80,24241.00,24254.05,10675,1087125,24507.34,2228600.00,,
28.10.20 12:39:59,24260.25,24260.25,24212.30,24213.25,15225,1087125,24503.29,2228600.00,,
28.10.20 12:40:59,24222.00,24262.50,24212.15,24261.55,11750,1087125,24500.34,2228600.00,,
28.10.20 12:41:59,24259.10,24276.95,24246.45,24254.30,5950,1094350,24498.92,2219125.00,,
28.10.20 12:42:59,24258.25,24265.00,24248.55,24265.00,6525,1094350,24497.35,2219500.00,,
28.10.20 12:43:59,24265.00,24274.00,24252.10,24253.75,9100,1094350,24495.24,2219500.00,,
28.10.20 12:44:59,24253.75,24257.20,24231.85,24238.90,11100,1097250,24492.50,2230575.00,,
28.10.20 12:45:59,24233.55,24233.55,24190.00,24225.50,18250,1097250,24487.56,2230575.00,,
28.10.20 12:46:59,24230.00,24258.10,24230.00,24257.75,7050,1097250,24485.91,2230575.00,,
28.10.20 12:47:59,24251.70,24251.70,24231.00,24234.00,2700,1104400,24485.28,2245375.00,,
28.10.20 12:48:59,24232.00,24237.85,24190.75,24190.75,8150,1104400,24483.21,2245525.00,,
28.10.20 12:49:59,24182.40,24205.00,24177.80,24190.00,5625,1104400,24481.68,2245525.00,,
28.10.20 12:50:59,24190.00,24190.00,24150.00,24155.45,10275,1107375,24478.69,2256925.00,,
28.10.20 12:51:59,24154.40,24173.05,24128.05,24138.70,13675,1107375,24474.62,2256925.00,,
28.10.20 12:52:59,24136.75,24160.40,24130.85,24137.45,4900,1107375,24473.17,2256925.00,,
28.10.20 12:53:59,24132.35,24181.65,24132.35,24161.40,6425,1112100,24471.40,2275175.00,,
28.10.20 12:54:59,24158.90,24181.20,24150.30,24176.95,8725,1112100,24469.08,2275175.00,,
28.10.20 12:55:59,24175.05,24219.95,24155.60,24211.90,11675,1112100,24466.25,2275175.00,,
28.10.20 12:56:59,24210.00,24211.50,24188.90,24211.50,4325,1116550,24465.24,2283225.00,,
28.10.20 12:57:59,24208.25,24217.50,24175.35,24195.00,4375,1116550,24464.19,2283325.00,,
28.10.20 12:58:59,24199.00,24211.45,24188.30,24200.00,3700,1116550,24463.34,2283325.00,,
28.10.20 12:59:59,24200.00,24208.35,24183.20,24201.30,3500,1116225,24462.53,2282275.00,,
28.10.20 13:00:59,24202.10,24217.00,24179.50,24217.00,4100,1116225,24461.59,2282325.00,,
28.10.20 13:01:59,24229.00,24249.05,24217.10,24241.05,7150,1116225,24460.19,2282325.00,,
28.10.20 13:02:59,24246.05,24248.20,24222.25,24231.40,3475,1116050,24459.53,2274925.00,,
28.10.20 13:03:59,24232.60,24257.35,24232.60,24240.00,8775,1116050,24457.93,2275025.00,,
28.10.20 13:04:59,24240.00,24250.00,24222.85,24242.40,3575,1116050,24457.26,2275025.00,,
28.10.20 13:05:59,24242.15,24242.15,24211.00,24222.35,4225,1116050,24456.43,2277525.00,,
28.10.20 13:06:59,24221.25,24225.95,24207.10,24225.00,5500,1117925,24455.31,2279400.00,,
28.10.20 13:07:59,24225.00,24225.00,24192.70,24192.70,3475,1117925,24454.59,2279750.00,,
28.10.20 13:08:59,24193.05,24219.85,24193.05,24212.35,2600,1117925,24454.05,2279750.00,,
28.10.20 13:09:59,24213.40,24215.20,24195.00,24197.55,3050,1120550,24453.41,2291775.00,,
28.10.20 13:10:59,24191.05,24225.70,24191.00,24223.00,2375,1120550,24452.93,2291775.00,,
28.10.20 13:11:59,24223.00,24225.75,24201.00,24214.75,2025,1120550,24452.53,2291775.00,,
28.10.20 13:12:59,24214.70,24226.95,24209.20,24226.95,3475,1123200,24451.87,2302925.00,,
28.10.20 13:13:59,24226.95,24240.00,24217.45,24219.75,2550,1123200,24451.40,2302925.00,,
28.10.20 13:14:59,24219.45,24240.50,24215.45,24217.25,2100,1123200,24451.01,2302925.00,,
28.10.20 13:15:59,24219.50,24230.00,24213.90,24221.70,2100,1125050,24450.61,2305625.00,,
28.10.20 13:16:59,24229.80,24245.00,24220.00,24245.00,3300,1125050,24450.02,2305625.00,,
28.10.20 13:17:59,24249.05,24249.05,24234.10,24244.05,1375,1125050,24449.79,2305625.00,,
28.10.20 13:18:59,24244.20,24270.00,24234.10,24270.00,4625,1127025,24449.03,2309325.00,,
28.10.20 13:19:59,24269.30,24282.15,24257.20,24264.00,8925,1127025,24447.74,2309325.00,,
28.10.20 13:20:59,24265.00,24283.50,24264.05,24281.80,2850,1127025,24447.34,2309325.00,,
28.10.20 13:21:59,24270.00,24278.35,24250.00,24260.00,4225,1127825,24446.70,2301825.00,,
28.10.20 13:22:59,24259.10,24277.50,24255.10,24258.55,4850,1127825,24446.00,2301825.00,,
28.10.20 13:23:59,24269.85,24302.00,24262.10,24274.90,8050,1127825,24444.99,2301825.00,,
