0,1,2,3,4,5,6,7,8,9,10
20.10.20 12:03:59,11961.50,11961.50,11960.00,11961.45,1050,1772625,11925.97,13300125.00,,
20.10.20 12:04:59,11959.00,11959.00,11957.00,11957.55,2550,1772625,11926.26,13300125.00,,
20.10.20 12:05:59,11957.80,11958.00,11957.65,11958.00,3675,1777050,11926.68,13309800.00,,
20.10.20 12:06:59,11957.15,11958.00,11957.15,11958.00,825,1777050,11926.77,13309800.00,,
20.10.20 12:07:59,11958.00,11959.00,11953.35,11955.00,1725,1777050,11926.95,13309800.00,,
20.10.20 12:08:59,11956.20,11957.95,11954.30,11954.30,375,1777050,11926.99,13315650.00,,
20.10.20 12:09:59,11955.65,11955.65,11949.90,11952.75,1725,1779600,11927.15,13317675.00,,
20.10.20 12:10:59,11952.35,11955.75,11952.35,11955.75,900,1779600,11927.23,13317675.00,,
20.10.20 12:11:59,11955.10,11956.45,11955.10,11956.05,3375,1779600,11927.57,13327575.00,,
20.10.20 12:12:59,11956.00,11957.00,11955.50,11957.00,600,1783950,11927.63,13331175.00,,
20.10.20 12:13:59,11957.10,11957.10,11957.10,11957.10,75,1783950,11927.64,13331175.00,,
20.10.20 12:14:59,11958.90,11958.90,11956.30,11956.30,225,1783950,11927.66,13336950.00,,
20.10.20 12:15:59,11957.00,11957.65,11954.05,11957.65,1200,1784850,11927.78,13337850.00,,
20.10.20 12:16:59,11956.80,11956.80,11953.20,11954.40,375,1784850,11927.81,13337850.00,,
20.10.20 12:17:59,11957.75,11960.00,11956.35,11959.70,900,1785525,11927.90,13347150.00,,
20.10.20 12:18:59,11960.05,11962.55,11960.05,11961.85,525,1785525,11927.96,13347300.00,,
20.10.20 12:19:59,11960.05,11960.05,11958.75,11958.75,300,1785525,11928.00,13347300.00,,
20.10.20 12:20:59,11961.10,11961.10,11956.25,11956.25,375,1785750,11928.04,13355775.00,,
20.10.20 12:21:59,11958.45,11959.95,11958.15,11958.15,675,1785750,11928.11,13355775.00,,
20.10.20 12:22:59,11959.30,11960.00,11959.30,11960.00,225,1785750,11928.13,13355775.00,,
20.10.20 12:23:59,11949.00,11949.00,11949.00,11949.00,225,1785750,11928.15,13353225.00,,
20.10.20 12:24:59,11948.00,11948.00,11941.00,11943.65,2700,1786275,11928.30,13353825.00,,
20.10.20 12:25:59,11945.00,11949.50,11944.95,11949.35,450,1786275,11928.33,13353825.00,,
20.10.20 12:26:59,11949.10,11950.00,11949.10,11950.00,450,1786275,11928.36,13338825.00,,
20.10.20 12:27:59,11951.00,11951.00,11948.00,11948.75,750,1786500,11928.41,13339050.00,,
20.10.20 12:28:59,11947.80,11949.15,11947.60,11948.80,450,1786500,11928.44,13339050.00,,
20.10.20 12:29:59,11946.45,11950.00,11946.45,11950.00,900,1786500,11928.50,13351050.00,,
20.10.20 12:30:59,11951.00,11958.05,11950.60,11958.05,2250,1788000,11928.67,13352550.00,,
20.10.20 12:31:59,11955.10,11957.20,11955.10,11957.20,375,1788000,11928.71,13352625.00,,
20.10.20 12:32:59,11959.30,11959.30,11956.25,11956.25,1050,1788000,11928.81,13358850.00,,
20.10.20 12:33:59,11957.10,11959.30,11957.10,11959.30,150,1790100,11928.82,13360950.00,,
20.10.20 12:34:59,11954.20,11954.70,11953.40,11953.45,900,1790100,11928.90,13360875.00,,
20.10.20 12:35:59,11953.45,11955.00,11953.00,11955.00,900,1791525,11928.97,13365225.00,,
20.10.20 12:36:59,11954.45,11958.00,11954.45,11955.10,1350,1791525,11929.09,13365300.00,,
20.10.20 12:37:59,11956.10,11959.65,11956.10,11956.75,375,1791525,11929.12,13365300.00,,
20.10.20 12:38:59,11958.30,11959.10,11956.50,11956.50,1725,1791525,11929.29,13373700.00,,
20.10.20 12:39:59,11959.45,11959.45,11956.55,11956.55,825,1794300,11929.36,13376325.00,,
20.10.20 12:40:59,11957.00,11957.00,11955.20,11955.75,300,1794300,11929.39,13376325.00,,
20.10.20 12:41:59,11958.00,11958.00,11955.10,11955.10,525,1794300,11929.43,13381875.00,,
20.10.20 12:42:59,11955.10,11955.60,11953.45,11953.45,1125,1795200,11929.52,13382625.00,,
20.10.20 12:43:59,11955.60,11959.00,11955.60,11959.00,375,1795200,11929.56,13382625.00,,
20.10.20 12:44:59,11959.00,11962.00,11958.05,11960.90,5625,1795200,11930.12,13382625.00,,
20.10.20 12:45:59,11962.45,11962.45,11960.00,11960.00,225,1795575,11930.14,13392375.00,,
20.10.20 12:46:59,11958.15,11958.15,11954.15,11954.15,375,1795575,11930.17,13392375.00,,
20.10.20 12:47:59,11955.00,11957.00,11954.30,11956.45,375,1795575,11930.20,13392375.00,,
20.10.20 12:48:59,11954.00,11954.15,11953.10,11953.10,3675,1796175,11930.47,13394100.00,,
20.10.20 12:49:59,11954.05,11954.05,11954.05,11954.05,150,1796175,11930.48,13394100.00,,
20.10.20 12:50:59,11957.70,11957.70,11957.70,11957.70,300,1796175,11930.51,13393950.00,,
20.10.20 12:51:59,11952.10,11952.10,11950.00,11950.00,450,1798725,11930.54,13398825.00,,
20.10.20 12:52:59,11950.10,11950.10,11950.10,11950.10,75,1798725,11930.54,13398825.00,,
20.10.20 12:53:59,11952.10,11952.10,11950.00,11950.05,300,1798725,11930.56,13398825.00,,
20.10.20 12:54:59,11951.00,11953.30,11950.00,11950.00,1875,1798725,11930.68,13405650.00,,
20.10.20 12:55:59,11948.95,11948.95,11946.70,11947.45,1725,1798725,11930.77,13405650.00,,
20.10.20 12:56:59,11947.30,11947.30,11945.00,11945.65,1800,1798725,11930.85,13405650.00,,
20.10.20 12:57:59,11947.85,11947.85,11944.00,11945.00,1125,1801125,11930.90,13430850.00,,
20.10.20 12:58:59,11947.30,11947.30,11945.00,11945.05,600,1801125,11930.93,13430850.00,,
20.10.20 12:59:59,11945.00,11945.00,11945.00,11945.00,450,1801125,11930.95,13430250.00,,
20.10.20 13:00:59,11941.50,11941.50,11940.00,11940.00,1650,1801800,11930.99,13439775.00,,
20.10.20 13:01:59,11940.00,11940.00,11933.00,11935.30,2400,1801800,11931.03,13439775.00,,
20.10.20 13:02:59,11937.05,11939.50,11936.75,11938.15,825,1801800,11931.05,13439775.00,,
20.10.20 13:03:59,11935.00,11935.00,11932.10,11932.70,1275,1802775,11931.06,13436025.00,,
20.10.20 13:04:59,11934.10,11939.80,11933.10,11939.80,1050,1802775,11931.08,13436025.00,,
20.10.20 13:05:59,11939.90,11944.10,11939.90,11942.00,2250,1802775,11931.15,13436025.00,,
20.10.20 13:06:59,11943.00,11943.00,11940.00,11940.00,1050,1804275,11931.18,13451475.00,,
20.10.20 13:07:59,11941.70,11941.70,11933.30,11933.30,525,1804275,11931.19,13451475.00,,
20.10.20 13:08:59,11933.40,11936.20,11932.75,11936.20,900,1804275,11931.20,13451475.00,,
20.10.20 13:09:59,11936.35,11936.35,11933.00,11933.00,600,1804125,11931.21,13465500.00,,
20.10.20 13:10:59,11934.75,11934.85,11932.10,11933.35,450,1804125,11931.21,13465500.00,,
20.10.20 13:11:59,11935.00,11940.90,11933.15,11940.90,3300,1804125,11931.28,13465500.00,,
20.10.20 13:12:59,11937.75,11947.80,11937.75,11947.40,2625,1805925,11931.36,13470750.00,,
20.10.20 13:13:59,11946.10,11946.10,11943.00,11943.00,450,1805925,11931.38,13470750.00,,
20.10.20 13:14:59,11940.50,11940.50,11940.00,11940.00,150,1805925,11931.39,13470750.00,,
20.10.20 13:15:59,11939.00,11939.00,11935.10,11936.80,825,1808175,11931.40,13464525.00,,
20.10.20 13:16:59,11934.00,11935.50,11926.65,11927.70,2250,1808175,11931.39,13464525.00,,
20.10.20 13:17:59,11927.20,11927.20,11927.00,11927.10,750,1808175,11931.39,13464525.00,,
20.10.20 13:18:59,11930.30,11934.75,11927.00,11934.75,2025,1807800,11931.38,13452300.00,,
20.10.20 13:19:59,11935.25,11935.70,11933.35,11933.35,600,1807800,11931.39,13452300.00,,
20.10.20 13:20:59,11931.15,11946.00,11931.15,11942.15,2700,1807800,11931.46,13452300.00,,
20.10.20 13:21:59,11946.00,11952.35,11943.70,11952.35,1875,1808475,11931.54,13454700.00,,
20.10.20 13:22:59,11954.70,11955.90,11951.10,11952.80,1650,1808475,11931.64,13454700.00,,
20.10.20 13:23:59,11952.80,11952.90,11950.00,11950.00,4125,1808475,11931.84,13454700.00,,
20.10.20 13:24:59,11950.00,11950.00,11947.95,11947.95,375,1812750,11931.85,13451625.00,,
20.10.20 13:25:59,11947.95,11949.60,11947.60,11949.60,1575,1812750,11931.92,13451550.00,,
20.10.20 13:26:59,11948.10,11949.05,11945.75,11945.75,1200,1812750,11931.97,13451550.00,,
20.10.20 13:27:59,11943.15,11947.35,11943.15,11945.75,1950,1814175,11932.04,13455375.00,,
20.10.20 13:28:59,11945.75,11947.70,11944.15,11945.15,900,1814175,11932.08,13455375.00,,
20.10.20 13:29:59,11947.00,11947.00,11942.50,11942.50,975,1814175,11932.11,13455375.00,,
20.10.20 13:30:59,11943.35,11943.35,11938.15,11938.15,600,1816200,11932.12,13455525.00,,
20.10.20 13:31:59,11940.10,11945.45,11940.10,11942.05,825,1816200,11932.14,13455525.00,,
20.10.20 13:32:59,11942.70,11943.65,11941.05,11941.05,600,1816200,11932.16,13455525.00,,
20.10.20 13:33:59,11941.15,11947.80,11941.15,11947.65,1875,1817325,11932.22,13468125.00,,
20.10.20 13:34:59,11945.20,11947.30,11941.55,11941.55,2025,1817325,11932.29,13468125.00,,
20.10.20 13:35:59,11943.60,11944.25,11942.10,11944.25,1200,1817325,11932.33,13468125.00,,
20.10.20 13:36:59,11944.35,11945.85,11944.35,11945.50,525,1820025,11932.34,13460475.00,,
20.10.20 13:37:59,11941.10,11941.20,11938.20,11938.50,900,1820025,11932.36,13460475.00,,
20.10.20 13:38:59,11938.00,11939.45,11928.00,11931.00,1575,1820025,11932.36,13460775.00,,
20.10.20 13:39:59,11931.00,11933.55,11925.00,11925.00,900,1820925,11932.35,13463175.00,,
20.10.20 13:40:59,11925.00,11930.50,11917.70,11930.50,4950,1820925,11932.22,13463175.00,,
20.10.20 13:41:59,11932.15,11932.15,11929.10,11931.10,525,1820925,11932.21,13463175.00,,
20.10.20 13:42:59,11935.00,11940.15,11935.00,11936.90,5700,1822125,11932.31,13439400.00,,
20.10.20 13:43:59,11944.10,11944.10,11935.60,11935.60,3225,1822125,11932.38,13439400.00,,
20.10.20 13:44:59,11935.80,11936.45,11930.00,11930.00,450,1822125,11932.38,13439400.00,,
20.10.20 13:45:59,11928.20,11935.20,11927.70,11935.20,1050,1823550,11932.38,13445775.00,,
20.10.20 13:46:59,11937.35,11937.35,11932.50,11932.50,225,1823550,11932.38,13445775.00,,
20.10.20 13:47:59,11932.35,11932.35,11930.95,11931.70,450,1823550,11932.38,13445925.00,,
20.10.20 13:48:59,11932.00,11932.10,11928.90,11928.90,1725,1824975,11932.38,13447350.00,,
20.10.20 13:49:59,11930.85,11934.80,11930.10,11933.50,750,1824975,11932.38,13447350.00,,
20.10.20 13:50:59,11934.85,11937.35,11934.85,11937.35,900,1824975,11932.38,13447350.00,,
20.10.20 13:51:59,11931.30,11931.30,11930.95,11930.95,300,1826325,11932.38,13444350.00,,
20.10.20 13:52:59,11932.75,11932.75,11932.75,11932.75,225,1826325,11932.38,13444500.00,,
20.10.20 13:53:59,11930.20,11932.20,11929.75,11930.65,1050,1826325,11932.38,13444500.00,,
20.10.20 13:54:59,11930.00,11937.10,11930.00,11934.05,2475,1827150,11932.38,13445700.00,,
20.10.20 13:55:59,11933.15,11933.15,11929.15,11929.15,1350,1827150,11932.37,13445700.00,,
20.10.20 13:56:59,11928.20,11929.35,11923.90,11923.90,1650,1827150,11932.35,13445700.00,,
20.10.20 13:57:59,11921.20,11926.60,11920.00,11923.90,1350,1829550,11932.32,13454850.00,,
20.10.20 13:58:59,11925.70,11925.95,11922.20,11924.15,2925,1829550,11932.26,13454850.00,,
20.10.20 13:59:59,11924.15,11930.00,11923.90,11927.60,1725,1829550,11932.24,13454850.00,,
20.10.20 14:00:59,11926.80,11929.00,11922.00,11922.00,1125,1830900,11932.22,13461525.00,,
20.10.20 14:01:59,11920.00,11923.05,11912.00,11917.00,3450,1830900,11932.11,13461450.00,,
20.10.20 14:02:59,11918.25,11918.25,11915.00,11915.40,750,1830900,11932.08,13461450.00,,
20.10.20 14:03:59,11919.35,11920.00,11911.00,11913.45,3000,1831275,11931.96,13451700.00,,
20.10.20 14:04:59,11911.60,11916.60,11911.60,11914.75,1200,1831275,11931.91,13451700.00,,
20.10.20 14:05:59,11914.75,11923.65,11911.60,11921.95,1650,1831275,11931.85,13451700.00,,
20.10.20 14:06:59,11921.45,11922.75,11920.80,11920.80,900,1831725,11931.83,13454250.00,,
20.10.20 14:07:59,11919.00,11919.00,11916.90,11916.90,300,1831725,11931.82,13454250.00,,
20.10.20 14:08:59,11916.65,11916.65,11914.50,11914.50,525,1831725,11931.80,13454250.00,,
20.10.20 14:09:59,11914.45,11917.00,11913.75,11915.10,1500,1831200,11931.74,13450725.00,,
20.10.20 14:10:59,11917.00,11917.00,11911.25,11913.20,1200,1831200,11931.69,13450725.00,,
20.10.20 14:11:59,11918.40,11932.90,11918.25,11931.25,2100,1831200,11931.67,13450725.00,,
20.10.20 14:12:59,11930.00,11930.00,11926.00,11928.95,525,1831875,11931.66,13435800.00,,
20.10.20 14:13:59,11926.85,11927.40,11925.00,11926.15,600,1831875,11931.66,13435800.00,,
20.10.20 14:14:59,11921.80,11925.80,11921.80,11925.60,525,1831875,11931.65,13435800.00,,
20.10.20 14:15:59,11925.80,11940.00,11925.80,11939.30,2925,1832250,11931.65,13432350.00,,
20.10.20 14:16:59,11938.65,11938.65,11934.00,11935.60,3600,1832250,11931.71,13432350.00,,
20.10.20 14:17:59,11939.55,11939.85,11938.30,11939.05,750,1832250,11931.72,13432350.00,,
20.10.20 14:18:59,11938.00,11939.40,11935.50,11935.50,900,1835775,11931.73,13395375.00,,
20.10.20 14:19:59,11935.00,11936.10,11935.00,11935.10,300,1835775,11931.74,13395375.00,,
20.10.20 14:20:59,11937.30,11940.00,11936.60,11936.60,3450,1835775,11931.79,13395375.00,,
20.10.20 14:21:59,11938.15,11938.15,11935.50,11935.50,900,1837800,11931.80,13395975.00,,
20.10.20 14:22:59,11935.50,11935.50,11930.65,11934.50,675,1837800,11931.80,13395975.00,,
20.10.20 14:23:59,11933.95,11935.70,11933.95,11935.30,300,1837800,11931.81,13396425.00,,
20.10.20 14:24:59,11938.85,11938.85,11934.40,11934.40,150,1838100,11931.81,13368675.00,,
20.10.20 14:25:59,11935.00,11935.70,11931.95,11932.20,1125,1838100,11931.82,13368675.00,,
20.10.20 14:26:59,11932.20,11932.95,11930.90,11930.95,600,1838100,11931.82,13368675.00,,
20.10.20 14:27:59,11930.00,11930.55,11930.00,11930.55,675,1838400,11931.81,13373775.00,,
20.10.20 14:28:59,11931.35,11936.45,11930.00,11935.70,1875,1838400,11931.82,13373775.00,,
20.10.20 14:29:59,11934.45,11934.45,11930.05,11930.05,1125,1838400,11931.82,13373775.00,,
20.10.20 14:30:59,11931.80,11935.25,11931.80,11933.55,1350,1838700,11931.83,13380525.00,,
20.10.20 14:31:59,11933.70,11934.25,11933.70,11934.25,375,1838700,11931.83,13380525.00,,
20.10.20 14:32:59,11932.50,11932.50,11926.70,11928.00,2325,1838700,11931.82,13380525.00,,
20.10.20 14:33:59,11926.40,11926.55,11923.00,11923.00,1275,1838250,11931.80,13379475.00,,
20.10.20 14:34:59,11921.50,11922.10,11920.90,11922.10,750,1838250,11931.78,13379475.00,,
20.10.20 14:35:59,11923.10,11923.10,11923.10,11923.10,75,1838250,11931.78,13379475.00,,
20.10.20 14:36:59,11925.20,11925.70,11924.00,11924.00,525,1837875,11931.77,13386375.00,,
20.10.20 14:37:59,11923.35,11923.35,11916.40,11916.40,1650,1837875,11931.73,13386375.00,,
20.10.20 14:38:59,11919.20,11919.25,11914.00,11914.00,675,1837875,11931.71,13386375.00,,
20.10.20 14:39:59,11916.10,11917.75,11914.40,11917.50,525,1838325,11931.69,13382625.00,,
20.10.20 14:40:59,11916.40,11921.95,11914.20,11919.00,3000,1838325,11931.61,13382325.00,,
20.10.20 14:41:59,11918.00,11921.00,11918.00,11921.00,525,1838325,11931.60,13382325.00,,
20.10.20 14:42:59,11921.30,11926.60,11921.00,11926.60,525,1838475,11931.59,13389075.00,,
20.10.20 14:43:59,11929.10,11929.10,11926.00,11926.00,375,1838475,11931.59,13389075.00,,
20.10.20 14:44:59,11926.00,11926.00,11921.30,11921.30,300,1838475,11931.58,13391325.00,,
20.10.20 14:45:59,11925.30,11925.30,11923.65,11923.65,375,1838625,11931.58,13388550.00,,
20.10.20 14:46:59,11920.35,11920.35,11919.15,11920.20,750,1838625,11931.56,13388550.00,,
20.10.20 14:47:59,11920.15,11926.55,11920.15,11926.40,1050,1838625,11931.54,13388550.00,,
20.10.20 14:48:59,11925.45,11925.65,11916.10,11917.90,2100,1839900,11931.50,13390575.00,,
20.10.20 14:49:59,11917.80,11928.10,11917.80,11928.05,2175,1839900,11931.46,13390575.00,,
20.10.20 14:50:59,11924.30,11928.90,11924.30,11928.00,2100,1839900,11931.44,13390350.00,,
20.10.20 14:51:59,11929.85,11929.85,11928.15,11929.50,1125,1843050,11931.44,13407300.00,,
20.10.20 14:52:59,11925.20,11925.20,11921.15,11922.15,675,1843050,11931.43,13407300.00,,
20.10.20 14:53:59,11923.10,11927.05,11921.95,11927.05,525,1843050,11931.42,13407300.00,,
20.10.20 14:54:59,11925.90,11926.60,11921.40,11921.40,1050,1844025,11931.40,13408350.00,,
20.10.20 14:55:59,11921.05,11926.60,11921.05,11926.60,1500,1844025,11931.38,13408350.00,,
20.10.20 14:56:59,11925.75,11926.55,11924.15,11925.00,525,1844025,11931.37,13408350.00,,
20.10.20 14:57:59,11928.00,11928.00,11924.75,11924.75,825,1845750,11931.36,13387050.00,,
20.10.20 14:58:59,11922.35,11925.10,11922.15,11925.10,525,1845750,11931.35,13386900.00,,
20.10.20 14:59:59,11924.95,11927.00,11923.20,11923.20,2325,1845750,11931.32,13386900.00,,
20.10.20 15:00:59,11925.95,11926.45,11920.10,11923.40,1425,1845675,11931.30,13380225.00,,
20.10.20 15:01:59,11922.15,11924.45,11920.40,11920.40,900,1845675,11931.29,13379925.00,,
20.10.20 15:02:59,11921.50,11925.00,11921.50,11925.00,450,1845675,11931.28,13379925.00,,
20.10.20 15:03:59,11926.55,11928.70,11924.00,11924.00,1350,1846350,11931.27,13371675.00,,
20.10.20 15:04:59,11922.20,11925.00,11920.00,11925.00,825,1846350,11931.25,13371525.00,,
20.10.20 15:05:59,11925.55,11925.55,11919.00,11919.00,3300,1846350,11931.18,13371525.00,,
20.10.20 15:06:59,11923.95,11923.95,11921.80,11922.00,750,1845900,11931.17,13367475.00,,
20.10.20 15:07:59,11922.95,11923.00,11921.00,11921.80,450,1845900,11931.16,13367550.00,,
20.10.20 15:08:59,11921.45,11922.55,11921.00,11921.00,375,1845900,11931.15,13367550.00,,
20.10.20 15:09:59,11921.00,11922.40,11921.00,11922.35,900,1846050,11931.14,13363275.00,,
20.10.20 15:10:59,11921.00,11924.45,11921.00,11922.40,900,1846050,11931.12,13363275.00,,
20.10.20 15:11:59,11922.15,11929.60,11922.15,11924.50,3300,1846050,11931.09,13363275.00,,
20.10.20 15:12:59,11924.70,11925.45,11922.30,11923.35,3000,1845375,11931.04,13340175.00,,
20.10.20 15:13:59,11924.15,11924.15,11922.00,11922.00,1050,1845375,11931.03,13340250.00,,
20.10.20 15:14:59,11921.55,11924.60,11921.50,11924.60,750,1845375,11931.02,13340250.00,,
20.10.20 15:15:59,11921.00,11922.75,11920.10,11921.75,1950,1845225,11930.98,13314225.00,,
20.10.20 15:16:59,11921.75,11921.75,11918.50,11918.50,2550,1845225,11930.93,13314225.00,,
20.10.20 15:17:59,11918.50,11919.60,11917.95,11918.55,1575,1845225,11930.89,13314225.00,,
20.10.20 15:18:59,11918.00,11919.60,11918.00,11918.70,1125,1843875,11930.86,13263675.00,,
20.10.20 15:19:59,11918.70,11918.80,11917.00,11917.35,1125,1843875,11930.83,13263375.00,,
20.10.20 15:20:59,11918.25,11918.60,11915.40,11915.60,2850,1843875,11930.75,13263375.00,,
20.10.20 15:21:59,11917.60,11919.90,11915.00,11919.90,2475,1843050,11930.69,13215075.00,,
20.10.20 15:22:59,11919.05,11919.05,11915.05,11918.60,900,1843050,11930.67,13215075.00,,
20.10.20 15:23:59,11918.45,11918.70,11916.55,11918.00,1125,1843050,11930.64,13215075.00,,
20.10.20 15:24:59,11919.00,11919.05,11916.55,11918.85,675,1842375,11930.63,13208400.00,,
20.10.20 15:25:59,11919.45,11919.95,11913.05,11919.20,5250,1842375,11930.48,13208550.00,,
20.10.20 15:26:59,11919.00,11919.70,11917.55,11919.70,1350,1842375,11930.45,13208550.00,,
20.10.20 15:27:59,11920.00,11921.45,11919.00,11920.05,1275,1839375,11930.42,13194450.00,,
20.10.20 15:28:59,11921.00,11922.75,11920.05,11921.00,2700,1839375,11930.38,13193850.00,,
20.10.20 15:30:00,11922.20,11923.60,11920.10,11921.00,4650,1839375,11930.31,13193850.00,,
21.10.20 09:15:59,11954.50,11990.00,11954.50,11987.00,12525,1838475,11982.43,12889725.00,,
21.10.20 09:16:59,11989.00,11991.00,11985.10,11985.10,11100,1838475,11985.20,12889725.00,,
21.10.20 09:17:59,11985.10,11990.00,11984.90,11988.70,7875,1842375,11985.87,12979575.00,,
21.10.20 09:18:59,11990.30,11998.00,11990.30,11995.10,9225,1842375,11987.87,12979575.00,,
21.10.20 09:19:59,11995.00,11997.00,11991.40,11993.20,5400,1842375,11988.63,12979575.00,,
21.10.20 09:20:59,11995.60,11996.75,11993.60,11995.05,8100,1850925,11989.68,13057050.00,,
21.10.20 09:21:59,11996.55,11999.55,11993.45,11999.25,5025,1850925,11990.28,13057050.00,,
21.10.20 09:22:59,11999.25,12000.00,11998.20,12000.00,4575,1850925,11990.94,13057050.00,,
21.10.20 09:23:59,12000.00,12006.55,12000.00,12005.90,10725,1858575,11992.58,13102200.00,,
21.10.20 09:24:59,12004.40,12006.50,12002.25,12002.25,3825,1858575,11993.17,13102200.00,,
21.10.20 09:25:59,12005.00,12005.00,12000.35,12001.50,3375,1858575,11993.53,13102200.00,,
21.10.20 09:26:59,12002.70,12007.00,12002.70,12003.60,4200,1862175,11994.07,13152300.00,,
21.10.20 09:27:59,12006.00,12006.00,12000.30,12001.60,3450,1862175,11994.34,13152300.00,,
21.10.20 09:28:59,12004.20,12004.30,12002.55,12002.75,2025,1862175,11994.54,13152300.00,,
21.10.20 09:29:59,12003.95,12007.80,12003.95,12005.55,2925,1868475,11994.90,13192650.00,,
21.10.20 09:30:59,12007.30,12011.00,12006.60,12007.50,5850,1868475,11995.74,13192650.00,,
21.10.20 09:31:59,12006.90,12007.35,12005.15,12007.35,2775,1868475,11996.03,13192650.00,,
21.10.20 09:32:59,12007.50,12015.00,12007.50,12011.90,8625,1877175,11997.28,13242525.00,,
21.10.20 09:33:59,12012.60,12016.00,12012.30,12013.90,5325,1877175,11998.05,13242525.00,,
21.10.20 09:34:59,12014.00,12014.00,12012.20,12012.20,3750,1877175,11998.52,13242525.00,,
21.10.20 09:35:59,12012.00,12013.15,12009.40,12009.40,5100,1886100,11999.06,13303950.00,,
21.10.20 09:36:59,12009.35,12013.45,12009.35,12012.95,3075,1886100,11999.37,13303950.00,,
21.10.20 09:37:59,12013.00,12014.00,12011.60,12011.60,4500,1886100,11999.84,13303950.00,,
21.10.20 09:38:59,12012.15,12013.95,12011.00,12013.35,3150,1891575,12000.13,13336275.00,,
21.10.20 09:39:59,12015.00,12019.20,12015.00,12019.00,12825,1891575,12001.57,13336275.00,,
21.10.20 09:40:59,12018.00,12020.00,12017.85,12019.00,3525,1891575,12001.98,13336275.00,,
21.10.20 09:41:59,12020.00,12020.00,12015.05,12019.00,5175,1900425,12002.53,13390425.00,,
21.10.20 09:42:59,12019.15,12019.95,12016.85,12017.60,2850,1900425,12002.80,13390425.00,,
21.10.20 09:43:59,12016.70,12020.00,12016.70,12018.60,5550,1900425,12003.35,13390425.00,,
21.10.20 09:44:59,12018.50,12020.60,12018.10,12020.60,3975,1907625,12003.73,13428375.00,,
21.10.20 09:45:59,12021.00,12026.00,12020.30,12023.30,10725,1907625,12004.94,13428375.00,,
21.10.20 09:46:59,12020.10,12021.70,12018.00,12018.75,2550,1907625,12005.14,13428375.00,,
21.10.20 09:47:59,12018.95,12022.00,12018.00,12022.00,4800,1917975,12005.50,13515975.00,,
21.10.20 09:48:59,12022.00,12024.45,12020.15,12024.45,3675,1917975,12005.81,13515975.00,,
21.10.20 09:49:59,12021.35,12024.05,12019.45,12019.45,2775,1917975,12006.03,13515975.00,,
21.10.20 09:50:59,12019.50,12019.85,12016.85,12019.85,5100,1923825,12006.34,13566750.00,,
21.10.20 09:51:59,12018.55,12022.60,12018.00,12022.60,5025,1923825,12006.67,13566750.00,,
21.10.20 09:52:59,12019.65,12022.35,12017.00,12017.00,2100,1923825,12006.80,13566750.00,,
21.10.20 09:53:59,12017.00,12019.15,12016.75,12018.70,3900,1932300,12007.00,13609950.00,,
21.10.20 09:54:59,12018.70,12019.35,12016.95,12019.35,900,1932300,12007.04,13609950.00,,
21.10.20 09:55:59,12019.25,12019.25,12017.00,12017.75,2100,1932300,12007.14,13609950.00,,
21.10.20 09:56:59,12017.90,12018.55,12016.70,12018.00,2400,1934550,12007.26,13640325.00,,
21.10.20 09:57:59,12018.00,12018.00,12016.70,12017.75,1350,1934550,12007.32,13640325.00,,
21.10.20 09:58:59,12017.50,12018.00,12016.25,12018.00,2775,1934550,12007.45,13640325.00,,
21.10.20 09:59:59,12017.00,12017.00,12013.60,12014.00,5850,1939575,12007.63,13655475.00,,
21.10.20 10:00:59,12014.25,12017.40,12014.25,12014.70,2175,1939575,12007.70,13655475.00,,
21.10.20 10:01:59,12014.10,12014.10,12011.35,12012.45,4500,1939575,12007.78,13655475.00,,
21.10.20 10:02:59,12012.65,12013.60,12009.60,12013.00,3000,1945575,12007.82,13670325.00,,
21.10.20 10:03:59,12012.20,12012.20,12009.30,12011.15,2175,1945575,12007.84,13670325.00,,
21.10.20 10:04:59,12011.15,12011.15,12008.55,12008.55,3600,1945575,12007.87,13670325.00,,
21.10.20 10:05:59,12010.00,12015.70,12008.25,12013.75,6600,1953675,12007.95,13693725.00,,
21.10.20 10:06:59,12014.45,12016.00,12014.05,12016.00,2100,1953675,12008.00,13693725.00,,
21.10.20 10:07:59,12014.00,12014.00,12012.85,12012.85,1275,1953675,12008.03,13693725.00,,
21.10.20 10:08:59,12012.00,12015.75,12012.00,12015.40,1950,1960050,12008.08,13707825.00,,
21.10.20 10:09:59,12017.00,12018.20,12017.00,12018.00,3075,1960050,12008.20,13708050.00,,
21.10.20 10:10:59,12019.00,12019.00,12014.65,12014.80,600,1960050,12008.22,13708050.00,,
21.10.20 10:11:59,12014.70,12017.20,12014.55,12015.00,2325,1959225,12008.28,13719675.00,,
21.10.20 10:12:59,12015.00,12015.00,12013.00,12014.00,1725,1959225,12008.31,13719825.00,,
21.10.20 10:13:59,12014.00,12015.75,12012.10,12013.10,600,1959225,12008.33,13719825.00,,
21.10.20 10:14:59,12013.25,12019.50,12013.25,12018.35,1650,1963275,12008.37,13734825.00,,
21.10.20 10:15:59,12020.00,12021.00,12019.35,12019.65,2550,1963275,12008.49,13734825.00,,
21.10.20 10:16:59,12020.00,12020.00,12016.20,12016.20,675,1963275,12008.51,13734825.00,,
21.10.20 10:17:59,12015.15,12016.80,12013.00,12013.00,825,1965600,12008.53,13743075.00,,
21.10.20 10:18:59,12013.00,12013.10,12012.00,12012.00,3000,1965600,12008.58,13743075.00,,
